home_win,FGM_HOME_avg,FGA_HOME_avg,FG3M_HOME_avg,FTM_HOME_avg,FTA_HOME_avg,OREB_HOME_avg,DREB_HOME_avg,AST_HOME_avg,STL_HOME_avg,TOV_HOME_avg,PF_HOME_avg,PTS_HOME_avg,FGM_AWAY_avg,FGA_AWAY_avg,FG3M_AWAY_avg,FTM_AWAY_avg,FTA_AWAY_avg,OREB_AWAY_avg,DREB_AWAY_avg,AST_AWAY_avg,STL_AWAY_avg,TOV_AWAY_avg,PF_AWAY_avg,PTS_AWAY_avg
0,43.0,87.93333333333334,11.733333333333333,17.4,22.466666666666665,10.533333333333333,34.2,26.933333333333334,9.266666666666667,15.0,19.866666666666667,115.13333333333334,41.13333333333333,90.2,11.266666666666667,15.533333333333333,20.133333333333333,9.933333333333334,33.666666666666664,20.133333333333333,6.066666666666666,11.2,20.4,109.06666666666666
1,43.733333333333334,88.93333333333334,11.733333333333333,17.266666666666666,22.866666666666667,11.133333333333333,35.0,27.333333333333332,8.666666666666666,15.4,20.066666666666666,116.46666666666667,42.0,88.46666666666667,11.066666666666666,18.8,23.866666666666667,7.666666666666667,37.666666666666664,23.866666666666667,7.066666666666666,11.8,18.266666666666666,113.86666666666666
0,43.93333333333333,88.66666666666667,11.533333333333333,17.533333333333335,23.466666666666665,11.266666666666667,35.93333333333333,27.466666666666665,8.333333333333334,15.2,19.8,116.93333333333334,41.2,88.86666666666666,15.466666666666667,19.333333333333332,24.0,9.933333333333334,32.6,20.933333333333334,7.533333333333333,14.466666666666667,21.066666666666666,117.2
1,44.06666666666667,88.8,11.2,17.533333333333335,23.266666666666666,10.733333333333333,35.93333333333333,27.733333333333334,8.4,15.2,19.666666666666668,116.86666666666666,41.4,88.6,9.333333333333334,18.266666666666666,22.0,11.133333333333333,33.13333333333333,26.733333333333334,8.266666666666667,15.733333333333333,22.733333333333334,110.4
1,44.2,89.06666666666666,11.2,17.266666666666666,23.066666666666666,11.333333333333334,36.13333333333333,27.666666666666668,8.333333333333334,15.0,19.8,116.86666666666666,43.86666666666667,90.4,11.133333333333333,17.8,22.466666666666665,9.333333333333334,37.2,26.866666666666667,6.6,14.266666666666667,21.533333333333335,116.66666666666667
1,44.266666666666666,89.0,11.333333333333334,18.133333333333333,24.666666666666668,11.533333333333333,36.2,27.666666666666668,8.333333333333334,14.866666666666667,20.466666666666665,118.0,40.8,89.13333333333334,12.2,17.666666666666668,21.866666666666667,11.666666666666666,35.6,21.2,7.333333333333333,14.733333333333333,22.533333333333335,111.46666666666667
1,43.2,88.46666666666667,11.133333333333333,18.6,25.8,11.6,36.46666666666667,26.866666666666667,8.333333333333334,15.0,20.666666666666668,116.13333333333334,43.333333333333336,92.53333333333333,14.666666666666666,14.866666666666667,20.733333333333334,11.466666666666667,37.13333333333333,27.8,7.533333333333333,17.2,18.866666666666667,116.2
1,43.6,89.73333333333333,11.333333333333334,18.533333333333335,25.733333333333334,11.333333333333334,37.13333333333333,27.466666666666665,8.533333333333333,14.8,20.333333333333332,117.06666666666666,37.6,89.73333333333333,11.533333333333333,16.6,22.4,10.533333333333333,33.2,23.4,7.866666666666666,11.733333333333333,20.933333333333334,103.33333333333333
1,44.06666666666667,89.06666666666666,11.4,18.466666666666665,25.533333333333335,11.2,37.333333333333336,27.533333333333335,8.4,14.8,20.0,118.0,41.8,90.8,12.0,18.466666666666665,23.2,8.733333333333333,42.6,24.733333333333334,7.933333333333334,14.6,17.266666666666666,114.06666666666666
0,44.06666666666667,89.93333333333334,11.2,19.0,26.2,11.466666666666667,37.93333333333333,26.933333333333334,8.333333333333334,14.8,20.266666666666666,118.33333333333333,38.8,91.66666666666667,13.733333333333333,19.0,25.466666666666665,11.666666666666666,37.46666666666667,23.2,5.866666666666666,13.8,20.666666666666668,110.33333333333333
1,43.86666666666667,89.73333333333333,11.733333333333333,17.866666666666667,24.733333333333334,11.133333333333333,38.333333333333336,26.866666666666667,8.2,14.933333333333334,20.6,117.33333333333333,40.6,89.06666666666666,11.933333333333334,22.0,27.266666666666666,10.6,37.06666666666667,22.8,6.866666666666666,13.0,22.4,115.13333333333334
0,43.13333333333333,89.46666666666667,11.533333333333333,18.2,25.333333333333332,11.333333333333334,38.0,26.333333333333332,8.0,15.066666666666666,21.466666666666665,116.0,41.46666666666667,86.73333333333333,11.2,20.266666666666666,25.4,7.666666666666667,34.733333333333334,22.2,8.6,13.266666666666667,18.0,114.4
1,42.4,89.2,11.466666666666667,18.4,25.733333333333334,11.266666666666667,37.8,25.933333333333334,7.933333333333334,14.933333333333334,21.6,114.66666666666667,42.2,89.26666666666667,11.466666666666667,14.533333333333333,18.0,11.6,32.6,25.133333333333333,8.8,14.533333333333333,19.933333333333334,110.4
0,42.6,89.13333333333334,11.266666666666667,18.666666666666668,26.466666666666665,11.8,36.2,26.0,7.733333333333333,14.333333333333334,21.533333333333335,115.13333333333334,41.4,91.2,13.266666666666667,17.066666666666666,22.333333333333332,9.933333333333334,35.0,25.466666666666665,8.466666666666667,13.066666666666666,23.533333333333335,113.13333333333334
0,42.6,89.8,11.533333333333333,18.0,25.6,12.066666666666666,36.06666666666667,25.733333333333334,7.6,14.866666666666667,21.066666666666666,114.73333333333333,41.53333333333333,87.33333333333333,13.066666666666666,20.4,25.533333333333335,8.866666666666667,37.46666666666667,23.4,6.0,13.2,22.733333333333334,116.53333333333333
1,41.93333333333333,88.73333333333333,11.133333333333333,19.133333333333333,26.933333333333334,11.733333333333333,36.2,24.933333333333334,7.4,15.066666666666666,21.066666666666666,114.13333333333334,40.06666666666667,87.93333333333334,13.466666666666667,18.666666666666668,23.133333333333333,9.0,37.0,23.933333333333334,6.066666666666666,13.266666666666667,19.8,112.26666666666667
1,42.333333333333336,88.4,11.666666666666666,19.066666666666666,26.666666666666668,11.6,35.733333333333334,25.266666666666666,7.866666666666666,14.933333333333334,21.2,115.4,41.86666666666667,90.73333333333333,14.4,19.4,25.866666666666667,9.4,30.733333333333334,25.0,9.466666666666667,16.333333333333332,22.066666666666666,117.53333333333333
0,42.333333333333336,88.73333333333333,11.733333333333333,18.866666666666667,26.2,11.133333333333333,35.4,25.533333333333335,7.933333333333334,15.133333333333333,21.466666666666665,115.26666666666667,43.733333333333334,92.86666666666666,13.066666666666666,16.8,21.066666666666666,10.6,31.333333333333332,21.2,7.266666666666667,11.466666666666667,22.6,117.33333333333333
0,42.06666666666667,88.46666666666667,11.8,19.066666666666666,26.333333333333332,11.133333333333333,35.6,24.666666666666668,7.666666666666667,15.066666666666666,21.2,115.0,41.06666666666667,89.4,11.2,21.266666666666666,25.066666666666666,8.733333333333333,35.0,24.066666666666666,8.0,11.866666666666667,21.0,114.6
1,41.8,88.13333333333334,11.533333333333333,18.8,26.066666666666666,10.666666666666666,35.333333333333336,24.2,7.266666666666667,14.866666666666667,21.066666666666666,113.93333333333334,41.8,89.53333333333333,12.8,15.333333333333334,20.6,9.333333333333334,30.4,24.866666666666667,9.333333333333334,15.066666666666666,21.666666666666668,111.73333333333333
1,41.8,87.8,11.733333333333333,18.6,25.2,10.533333333333333,35.0,23.933333333333334,6.866666666666666,14.866666666666667,20.466666666666665,113.93333333333334,42.6,87.8,12.066666666666666,15.8,23.066666666666666,10.0,35.8,26.2,7.466666666666667,17.4,20.466666666666665,113.06666666666666
0,41.8,88.26666666666667,12.0,18.2,24.466666666666665,10.666666666666666,34.733333333333334,24.666666666666668,7.0,14.533333333333333,20.066666666666666,113.8,39.333333333333336,90.0,12.8,19.333333333333332,24.866666666666667,8.866666666666667,33.46666666666667,26.6,8.666666666666666,14.4,21.8,110.8
1,41.46666666666667,87.0,11.733333333333333,18.8,25.266666666666666,10.533333333333333,34.8,24.4,6.733333333333333,14.733333333333333,20.2,113.46666666666667,43.4,87.26666666666667,13.533333333333333,16.266666666666666,20.533333333333335,10.133333333333333,33.4,26.933333333333334,8.733333333333333,15.0,18.066666666666666,116.6
1,41.46666666666667,86.66666666666667,11.4,18.733333333333334,25.533333333333335,10.4,34.733333333333334,24.666666666666668,6.8,14.933333333333334,20.266666666666666,113.06666666666666,38.733333333333334,88.86666666666666,12.066666666666666,16.533333333333335,21.866666666666667,9.933333333333334,29.533333333333335,24.0,8.0,13.266666666666667,21.333333333333332,106.06666666666666
1,42.333333333333336,86.66666666666667,11.6,18.266666666666666,24.866666666666667,10.333333333333334,34.06666666666667,25.533333333333335,6.866666666666666,15.466666666666667,20.066666666666666,114.53333333333333,38.333333333333336,88.4,13.0,15.866666666666667,21.266666666666666,7.533333333333333,36.86666666666667,21.8,7.733333333333333,13.8,20.0,105.53333333333333
1,42.6,87.2,11.2,19.266666666666666,26.0,10.466666666666667,34.8,25.8,6.866666666666666,15.466666666666667,19.866666666666667,115.66666666666667,38.93333333333333,90.46666666666667,13.466666666666667,14.666666666666666,20.133333333333333,8.266666666666667,36.333333333333336,22.2,7.533333333333333,13.733333333333333,20.0,106.0
1,43.266666666666666,87.66666666666667,11.133333333333333,18.733333333333334,25.133333333333333,10.133333333333333,35.0,25.866666666666667,6.866666666666666,15.533333333333333,19.066666666666666,116.4,42.733333333333334,92.26666666666667,11.933333333333334,15.866666666666667,20.466666666666665,11.133333333333333,34.666666666666664,27.666666666666668,8.733333333333333,15.066666666666666,20.666666666666668,113.26666666666667
0,44.06666666666667,87.46666666666667,11.2,19.0,25.4,10.333333333333334,34.86666666666667,26.466666666666665,7.0,16.0,18.533333333333335,118.33333333333333,45.0,89.06666666666666,16.133333333333333,17.266666666666666,20.733333333333334,8.2,33.2,27.866666666666667,6.266666666666667,14.2,19.266666666666666,123.4
0,43.8,87.6,10.8,18.2,24.2,10.066666666666666,35.6,26.0,6.933333333333334,16.4,18.4,116.6,39.86666666666667,86.66666666666667,12.2,15.6,19.8,7.533333333333333,36.13333333333333,26.2,7.133333333333334,16.2,20.066666666666666,107.53333333333333
0,42.8,86.66666666666667,10.666666666666666,18.466666666666665,24.333333333333332,9.466666666666667,35.93333333333333,25.733333333333334,6.866666666666666,16.266666666666666,18.333333333333332,114.73333333333333,38.86666666666667,89.8,10.866666666666667,19.066666666666666,25.0,11.2,34.266666666666666,24.133333333333333,7.866666666666666,15.466666666666667,20.4,107.66666666666667
1,43.53333333333333,88.2,11.066666666666666,17.6,23.4,9.733333333333333,35.666666666666664,26.2,7.2,16.333333333333332,18.933333333333334,115.73333333333333,41.93333333333333,92.6,17.066666666666666,15.866666666666667,19.866666666666667,11.333333333333334,32.666666666666664,20.133333333333333,7.2,10.933333333333334,20.066666666666666,116.8
1,42.6,88.0,10.266666666666667,17.866666666666667,23.666666666666668,9.6,35.733333333333334,25.666666666666668,7.2,15.866666666666667,18.933333333333334,113.33333333333333,41.0,89.66666666666667,14.133333333333333,17.333333333333332,21.933333333333334,7.266666666666667,34.86666666666667,27.133333333333333,8.466666666666667,14.0,21.333333333333332,113.46666666666667
0,41.93333333333333,87.66666666666667,10.133333333333333,18.666666666666668,25.0,10.2,36.06666666666667,25.0,7.733333333333333,16.066666666666666,19.066666666666666,112.66666666666667,42.333333333333336,87.26666666666667,12.933333333333334,14.6,17.6,7.533333333333333,34.06666666666667,27.933333333333334,6.333333333333333,13.2,18.866666666666667,112.2
1,41.86666666666667,87.13333333333334,10.2,18.533333333333335,24.933333333333334,10.133333333333333,35.666666666666664,24.866666666666667,7.733333333333333,15.866666666666667,19.666666666666668,112.46666666666667,42.333333333333336,89.8,11.733333333333333,15.266666666666667,18.866666666666667,8.666666666666666,32.4,28.333333333333332,8.533333333333333,13.4,17.8,111.66666666666667
1,41.266666666666666,86.46666666666667,10.0,19.666666666666668,26.133333333333333,9.933333333333334,35.6,24.8,8.266666666666667,16.0,19.666666666666668,112.2,41.8,93.4,14.333333333333334,14.2,18.933333333333334,10.0,32.53333333333333,25.866666666666667,8.933333333333334,14.266666666666667,21.8,112.13333333333334
1,41.86666666666667,86.86666666666666,10.066666666666666,19.733333333333334,26.2,9.933333333333334,35.666666666666664,25.866666666666667,8.266666666666667,15.933333333333334,19.733333333333334,113.53333333333333,41.46666666666667,87.66666666666667,14.2,18.266666666666666,23.533333333333335,10.6,31.333333333333332,26.6,9.466666666666667,15.6,18.2,115.4
0,42.2,86.8,9.933333333333334,19.466666666666665,25.8,9.8,36.06666666666667,25.333333333333332,8.0,16.133333333333333,19.933333333333334,113.8,39.266666666666666,85.66666666666667,12.666666666666666,20.866666666666667,25.133333333333333,10.933333333333334,33.266666666666666,22.733333333333334,7.733333333333333,13.533333333333333,20.066666666666666,112.06666666666666
0,41.8,86.66666666666667,9.866666666666667,19.066666666666666,25.2,9.866666666666667,36.13333333333333,25.0,8.0,15.933333333333334,19.533333333333335,112.53333333333333,41.06666666666667,86.6,9.333333333333334,22.866666666666667,29.066666666666666,11.4,34.6,20.6,8.533333333333333,13.8,20.0,114.33333333333333
1,41.0,86.46666666666667,9.933333333333334,19.733333333333334,25.933333333333334,9.8,36.333333333333336,24.533333333333335,8.0,16.333333333333332,19.533333333333335,111.66666666666667,37.13333333333333,87.53333333333333,8.133333333333333,16.466666666666665,22.533333333333335,11.8,31.666666666666668,21.133333333333333,7.0,14.8,20.0,98.86666666666666
1,40.13333333333333,85.6,9.733333333333333,19.333333333333332,25.733333333333334,9.8,36.6,23.933333333333334,8.2,16.266666666666666,19.466666666666665,109.33333333333333,36.46666666666667,89.13333333333334,11.466666666666667,14.866666666666667,19.8,10.266666666666667,36.2,21.0,6.466666666666667,12.6,15.6,99.26666666666667
0,39.46666666666667,84.73333333333333,9.866666666666667,19.0,25.333333333333332,9.666666666666666,36.266666666666666,23.733333333333334,8.333333333333334,16.066666666666666,19.333333333333332,107.8,44.13333333333333,92.8,13.066666666666666,17.466666666666665,22.666666666666668,10.333333333333334,36.733333333333334,24.533333333333335,8.0,13.4,18.0,118.8
0,39.0,84.6,9.866666666666667,18.8,25.2,10.0,35.733333333333334,23.733333333333334,8.533333333333333,16.4,19.8,106.66666666666667,41.13333333333333,90.93333333333334,13.466666666666667,16.0,21.533333333333335,10.666666666666666,33.733333333333334,22.4,7.133333333333334,11.533333333333333,19.8,111.73333333333333
1,39.06666666666667,85.46666666666667,10.266666666666667,18.133333333333333,24.266666666666666,9.866666666666667,35.13333333333333,23.866666666666667,8.733333333333333,15.733333333333333,19.8,106.53333333333333,41.266666666666666,91.4,15.2,18.0,23.0,11.4,35.2,21.4,7.133333333333334,12.733333333333333,19.333333333333332,115.73333333333333
0,39.6,86.13333333333334,10.466666666666667,18.8,24.866666666666667,9.933333333333334,35.93333333333333,24.2,8.8,15.666666666666666,19.666666666666668,108.46666666666667,41.53333333333333,92.0,15.866666666666667,17.6,22.133333333333333,10.733333333333333,34.333333333333336,22.0,7.666666666666667,12.866666666666667,19.6,116.53333333333333
1,39.666666666666664,85.8,10.4,18.933333333333334,25.4,9.866666666666667,35.266666666666666,23.666666666666668,9.133333333333333,15.333333333333334,19.466666666666665,108.66666666666667,42.666666666666664,88.53333333333333,11.8,17.266666666666666,20.0,9.733333333333333,30.733333333333334,24.866666666666667,7.866666666666666,11.466666666666667,18.8,114.4
0,35.0,74.0,9.0,27.0,34.0,8.0,23.0,17.0,9.0,16.0,25.0,106.0,35.666666666666664,73.66666666666667,6.666666666666667,17.333333333333332,20.0,7.0,31.666666666666668,26.0,5.333333333333333,13.333333333333334,24.0,95.33333333333333
0,31.5,76.0,9.5,23.0,29.5,7.0,28.0,15.5,8.5,14.5,24.5,95.5,37.5,91.0,5.0,15.5,20.0,10.5,32.5,20.0,5.5,14.5,21.0,95.5
1,35.0,79.0,10.0,20.333333333333332,26.333333333333332,8.333333333333334,28.333333333333332,16.666666666666668,8.333333333333334,15.333333333333334,23.0,100.33333333333333,37.75,89.0,5.5,15.5,20.5,12.5,30.25,19.75,6.0,14.0,19.75,96.5
1,33.75,79.0,7.75,22.75,29.75,9.75,30.25,16.5,9.0,14.5,22.75,98.0,39.6,82.2,6.8,16.6,23.0,9.8,34.4,22.6,8.8,13.4,20.4,102.6
0,33.4,78.6,7.4,21.2,27.6,9.6,31.6,15.8,9.0,16.4,22.2,95.4,34.666666666666664,75.5,10.833333333333334,19.0,29.333333333333332,11.166666666666666,30.5,22.833333333333332,7.166666666666667,14.333333333333334,19.333333333333332,99.16666666666667
